snapped_at,price,market_cap,total_volume
2019-05-02 00:00:00 UTC,0.33727724782412094,1578195.6560447798,135.19077178989284
2019-05-03 00:00:00 UTC,0.21979788732794395,1029153.2736968992,48922.51214690244
2019-05-04 00:00:00 UTC,0.2980125399305222,1395506.3008580557,371.27953700074005
2019-05-05 00:00:00 UTC,0.3154660158202405,1020140.8393117448,13947.039854745626
2019-05-06 00:00:00 UTC,0.25958443768575756,1215784.4806562606,18429.79673008672
2019-05-07 00:00:00 UTC,0.4018328220271943,1893361.1029136307,334.5638696504613
2019-05-08 00:00:00 UTC,0.2996170220695542,1403544.554437988,23767.046493808735
2019-05-09 00:00:00 UTC,0.2351220764435031,1146102.9788907187,47558.511827403054
2019-05-10 00:00:00 UTC,0.25724832238247514,1203799.2426732257,25244.739548085396
2019-05-11 00:00:00 UTC,0.11610072654341369,544025.2488400341,312.3043831006605
2019-05-12 00:00:00 UTC,0.36413978856023277,1706451.9048393338,25374.176260673623
2019-05-13 00:00:00 UTC,0.2571407294937823,1207531.4063109038,24961.07770853237
2019-05-14 00:00:00 UTC,0.3079421217240731,1486608.882994697,751.6513781771104
2019-05-15 00:00:00 UTC,0.35594114207211885,1668506.138165844,155268.37416031252
2019-05-16 00:00:00 UTC,0.3444147519767772,1614626.000880187,1227.6749584014058
2019-05-17 00:00:00 UTC,0.3209616822229286,1473504.203141767,19541.85041831169
2019-05-18 00:00:00 UTC,0.22044635999324758,1033657.5507631385,23883.42302553193
2019-05-19 00:00:00 UTC,0.3128338491493668,1466990.2260132255,1138.879385438251
2019-05-20 00:00:00 UTC,0.3761714320702798,1764175.1770375434,1384.9827041143808
2019-05-21 00:00:00 UTC,0.5947766753674355,2759655.122044585,1447.233992454341
2019-05-22 00:00:00 UTC,0.3241727853021439,1522024.1554758358,660.8356209046614
2019-05-23 00:00:00 UTC,0.37280798183117253,1748900.028007214,1547.398281067098
2019-05-24 00:00:00 UTC,0.3542828334176947,1662363.135992917,1397.8065238738814
2019-05-25 00:00:00 UTC,0.3856937142122452,1808342.1545823053,773.0822844795163
2019-05-26 00:00:00 UTC,0.3465996915462598,1626743.1577341047,1350.8234270291525
2019-05-27 00:00:00 UTC,0.3252011429255429,1526152.0532901408,359.4800102631188
2019-05-28 00:00:00 UTC,0.33496204803426705,1572112.5510542688,88.74163533956127
2019-05-29 00:00:00 UTC,0.39256854333444424,1580873.6087777654,53.28836454574345
2019-05-30 00:00:00 UTC,0.2770736713923382,1407997.2086858815,2461.7925788330194
2019-05-31 00:00:00 UTC,0.10525088589098862,494122.80750482663,161186.7834877888
2019-06-01 00:00:00 UTC,0.16529836887689003,1811945.9852504688,581.4015072975376
2019-06-02 00:00:00 UTC,0.23653419292967592,1110669.7197863932,99.834795798385
2019-06-03 00:00:00 UTC,0.15076889751936445,708012.4012088084,121568.8823553733
2019-06-04 00:00:00 UTC,0.24875952801399923,1168293.153089075,536.6830874843524
2019-06-05 00:00:00 UTC,0.22458306983642576,1055313.4525333724,17.966645586914062
2019-06-06 00:00:00 UTC,0.2736069070452945,1285230.4144851917,143.5070142700919
2019-06-07 00:00:00 UTC,0.23878516958033755,1121215.3232914112,110941.97281658024
2019-06-08 00:00:00 UTC,0.2404250195489225,1148663.7011916712,104652.64432627714
2019-06-09 00:00:00 UTC,0.5308410415436094,2494256.431808459,513.9328638125695
2019-06-10 00:00:00 UTC,0.16105126171784864,756798.8828610532,147382.166648824
2019-06-11 00:00:00 UTC,0.2559373089440637,1197578.6200108905,83615.44900780042
2019-06-12 00:00:00 UTC,0.29144276236380484,1369665.5040730843,55539.93262748997
2019-06-13 00:00:00 UTC,0.34453469500445916,1619468.4516684052,2120.2075377029846
2019-06-14 00:00:00 UTC,0.29628609700632186,1331184.4399506026,645.9943846480753
2019-06-15 00:00:00 UTC,0.2827481001614797,1314531.1406532337,121111.73077362441
2019-06-16 00:00:00 UTC,0.29997085392175893,1410405.3607361573,625.8087497546812
2019-06-17 00:00:00 UTC,0.2541211313913978,1194948.9678402734,687.735895639613
2019-06-18 00:00:00 UTC,0.23518083727239533,1105988.921515127,75115.33800017857
2019-06-19 00:00:00 UTC,0.4508037515829877,2095423.9600606475,8244.413228995667
2019-06-20 00:00:00 UTC,0.2983024302397676,1403093.8193636197,490.9987304070608
2019-06-21 00:00:00 UTC,0.3760235507110862,1768835.087816688,1278.0541053278337
2019-06-22 00:00:00 UTC,1.002052045082164,1717245.352474218,5.429200068358698
2019-06-23 00:00:00 UTC,1.3410965747574641,6309777.577342808,53.66370487085379
2019-06-24 00:00:00 UTC,0.7979959936472266,3650362.2636187444,5185.904723875085
2019-06-25 00:00:00 UTC,0.788459776431207,3710379.746597007,6666.638657348571
2019-06-26 00:00:00 UTC,0.941886925361887,4432807.146265276,4756.701253576699
2019-06-27 00:00:00 UTC,0.5848699356792706,2568364.7284913585,1902.5490310742819
2019-06-28 00:00:00 UTC,0.5038540692917025,2913346.950576025,2537.0306985469756
2019-06-29 00:00:00 UTC,0.6110812061201183,2868437.4377282346,801.5587623387546
2019-06-30 00:00:00 UTC,1.0356402371797713,4912865.263322468,855.1648492340086
2019-07-01 00:00:00 UTC,0.5629061333153497,2650439.5883723907,1690.993925772476
2019-07-02 00:00:00 UTC,0.6507197774334379,3033458.187661966,978.7317135756874
2019-07-03 00:00:00 UTC,0.6429611152105484,3037666.2844037795,1355.5232212154194
2019-07-04 00:00:00 UTC,0.6200190241777792,2920173.6603198186,749.0133001370396
2019-07-05 00:00:00 UTC,0.46785383365790856,2203690.2736876514,922.7517619214722
2019-07-06 00:00:00 UTC,0.7429632369489472,3499792.9654496303,546.97905421789
2019-07-07 00:00:00 UTC,0.6155776542239265,2903242.9713547966,348.5709082620638
2019-07-08 00:00:00 UTC,0.5245106569687353,2466824.7175374497,1317.6077777403038
2019-07-09 00:00:00 UTC,0.5537767514929685,2622391.3559238543,1224.7989506790027
2019-07-10 00:00:00 UTC,0.6041804261541933,2871852.52803033,4742.197845808164
2019-07-11 00:00:00 UTC,0.5788856897690353,2671989.073730426,1704.8649566678355
2019-07-12 00:00:00 UTC,0.5135513567007641,2419860.1553902808,3546.783900199164
2019-07-13 00:00:00 UTC,0.5313633465030011,2504730.446842263,2708.346036994365
2019-07-14 00:00:00 UTC,0.453341659170255,2137149.1431019856,1279.2264479318621
2019-07-15 00:00:00 UTC,0.4050128921169507,1974761.5942191032,3026.883281251413
2019-07-16 00:00:00 UTC,0.4440118389648301,2432857.469516923,1934.2788477279823
2019-07-17 00:00:00 UTC,0.4393575500474196,2071811.1770534595,1572.189701566743
2019-07-18 00:00:00 UTC,0.3874689188257162,1827308.4582780222,1753.9992742958627
2019-07-19 00:00:00 UTC,0.3089652829115112,1457217.7637615826,5925.779684484753
2019-07-20 00:00:00 UTC,0.3996863017859615,1887435.108182659,1241.749092487219
2019-07-21 00:00:00 UTC,0.27235908755201,1284797.3448363964,1180.1101376358552
2019-07-22 00:00:00 UTC,0.43908958188769814,1779795.0159551278,6766.530542523026
2019-07-23 00:00:00 UTC,0.36350877489219774,1552744.4842970015,1566.4669889271227
2019-07-24 00:00:00 UTC,0.3790897044437322,1827330.6049342542,757.7385430209864
2019-07-25 00:00:00 UTC,0.3506221825645424,1654629.5566727135,338.0296403983557
2019-07-26 00:00:00 UTC,0.3917910648403109,1859496.6855998219,805.1068957083096
2019-07-27 00:00:00 UTC,0.38186313731818944,1801803.7075704932,348.8788207232112
2019-07-28 00:00:00 UTC,0.3121628124853202,1481474.0189937497,2035.876603737448
2019-07-29 00:00:00 UTC,0.4118951937249123,1944523.0222742318,2044.2441343286685
2019-07-30 00:00:00 UTC,0.3663249625934325,1729552.7580400538,571.8118732305327
2019-07-31 00:00:00 UTC,0.42946554406871623,2323652.154453225,555.6963517554098
2019-08-01 00:00:00 UTC,0.35961316547544603,1698183.9898927559,3999.5677315640505
2019-08-02 00:00:00 UTC,0.3495619379580905,1721231.469776438,2852.388674778339
2019-08-03 00:00:00 UTC,0.35753802903745285,1665123.1371427663,2255.5714640185734
2019-08-04 00:00:00 UTC,0.42132755232889546,1990172.2929919625,820.1178142158808
2019-08-05 00:00:00 UTC,0.3439986916203398,1625059.107179159,1279.3302978811741
2019-08-06 00:00:00 UTC,0.2965530846430737,1401054.9655913238,1694.9746326141417
2019-08-07 00:00:00 UTC,0.3061774282792174,1457301.5936460916,4287.128740139638
2019-08-08 00:00:00 UTC,0.3376132558850713,1595333.0335916362,5761.724535468665
2019-08-09 00:00:00 UTC,0.29786690614763955,1407651.6805329553,1051.1379326139636
2019-08-10 00:00:00 UTC,0.32132199492410696,1518637.4748842283,3802.8293582406654
2019-08-11 00:00:00 UTC,0.2207823091117215,1124853.2770672606,2086.084873941019
2019-08-12 00:00:00 UTC,0.2761287125068219,1305291.6265642603,3665.412413948498
2019-08-13 00:00:00 UTC,0.281522177857811,1330909.327365161,3817.661332530486
2019-08-14 00:00:00 UTC,0.26954546686272257,1274413.1236906874,2658.8479683180663
2019-08-15 00:00:00 UTC,0.25045787122731067,1184274.766168194,516.036084506911
2019-08-16 00:00:00 UTC,0.24889697040758282,1177003.4076270694,3609.2806381175515
2019-08-17 00:00:00 UTC,0.22439830198915922,1028975.7607850326,2819.8796266738777
2019-08-18 00:00:00 UTC,0.2626235240647775,1242133.633251467,432.85237440772113
2019-08-19 00:00:00 UTC,0.2543888369249106,1203314.6554212768,2551.5306878592723
2019-08-20 00:00:00 UTC,0.2629294993201056,1243780.10864878,1197.4620666537007
2019-08-21 00:00:00 UTC,0.20817246709528556,984882.2610049006,527.8957536115765
2019-08-22 00:00:00 UTC,0.2096153494097468,874502.979380739,2055.954339832801
2019-08-23 00:00:00 UTC,0.1888259794208326,893518.6810140178,483.58757074344464
2019-08-24 00:00:00 UTC,0.22600528204738152,1069551.4648561052,1595.8220981172722
2019-08-25 00:00:00 UTC,0.20323559157613127,961886.4148893751,1913.099079421204
2019-08-26 00:00:00 UTC,0.21253535931594625,1005991.9159672937,1356.4514165981736
2019-08-27 00:00:00 UTC,0.25561521175522645,1210018.2530310913,2401.131991489707
2019-08-28 00:00:00 UTC,0.25382062053614596,1201631.9976885705,3273.8310568360343
2019-08-29 00:00:00 UTC,0.21417738783755522,1016953.8051479463,850.980627491648
2019-08-30 00:00:00 UTC,0.20461351298184755,968867.08222845,5345.1151397695185
2019-08-31 00:00:00 UTC,0.2648190283969427,1254064.5443822271,43416.183155710016
2019-09-01 00:00:00 UTC,0.3430903663217296,1626287.4418639932,15811.812597978877
2019-09-02 00:00:00 UTC,0.267323430257152,1266153.3683042773,15956.868931340503
2019-09-03 00:00:00 UTC,0.24613279857669745,1165894.1469380294,409.3448647384255
2019-09-04 00:00:00 UTC,0.2457244408610101,1164070.639415304,23985.225390189444
2019-09-05 00:00:00 UTC,0.25064761680434555,1187512.764648059,5986.673528619081
2019-09-06 00:00:00 UTC,0.29616349674217324,1403290.7651686673,86.74220460216138
2019-09-07 00:00:00 UTC,0.16270854684635175,771021.2961416672,4433.277435605959
2019-09-08 00:00:00 UTC,0.20365484285994073,965137.2036652163,31356.848458012682
2019-09-09 00:00:00 UTC,0.25651393028941133,1215755.724538504,4780.541342001715
2019-09-10 00:00:00 UTC,0.16144611169196663,765253.7621893632,5106.210564874925
2019-09-11 00:00:00 UTC,0.20492711998582222,971426.8880061522,215.21986696704988
2019-09-12 00:00:00 UTC,0.2728929896178525,1293731.0851803152,3662.213571597932
2019-09-13 00:00:00 UTC,0.2809751207590815,1333948.6030527242,1752.0206098508372
2019-09-14 00:00:00 UTC,0.23198306364803148,1099988.757289407,2778.107657520086
2019-09-15 00:00:00 UTC,0.2492952349752492,1182187.4210903589,3412.7819361409856
2019-09-16 00:00:00 UTC,0.23810052718991037,1124068.1122111944,1362.088039035342
2019-09-17 00:00:00 UTC,0.22113595396868532,952575.6102060277,1074.1445962363357
2019-09-18 00:00:00 UTC,0.2443734963688391,915806.1250988599,3723.6601112298263
2019-09-19 00:00:00 UTC,0.19095201714442878,905856.1284193529,5949.107674509321
2019-09-20 00:00:00 UTC,0.18439039312372893,874809.7957606664,627.4727324276982
2019-09-21 00:00:00 UTC,0.19160253137391678,906007.3144355837,1437.0206821660947
2019-09-22 00:00:00 UTC,0.2040151650920498,968098.8818497475,1718.7906147389565
2019-09-23 00:00:00 UTC,0.19322870309435025,917001.5917007964,4805.2619371790315
2019-09-24 00:00:00 UTC,0.16586317980199608,787204.8962900518,236.46158172454923
2019-09-25 00:00:00 UTC,0.16208750465322055,768560.8711389636,51.3281366372821
2019-09-26 00:00:00 UTC,0.14829573437450408,703963.2618776616,6753.511154112422
2019-09-27 00:00:00 UTC,0.15950034315357806,757216.8735979344,1140.2087750083056
2019-09-28 00:00:00 UTC,0.11780449194769367,559174.6114899176,2413.5862061208163
2019-09-29 00:00:00 UTC,0.12005295991638187,570032.2228450468,1121.6178362266594
2019-09-30 00:00:00 UTC,0.11879000656798092,564543.3401039134,2148.6856976590443
2019-10-01 00:00:00 UTC,0.12709737296047735,603551.6162880997,2144.5613538126886
2019-10-02 00:00:00 UTC,0.1464627141409214,695701.2608118019,2987.535165854831
2019-10-03 00:00:00 UTC,0.1464627141409214,695701.2608118019,2987.535165854831
2019-10-04 00:00:00 UTC,0.13299941630339568,595444.9900917604,1682.1945536450125
2019-10-05 00:00:00 UTC,0.13313461496650816,632512.437475143,1706.2252316724919
2019-10-06 00:00:00 UTC,0.1290931037534113,613365.0984946295,1975.648336477578
2019-10-07 00:00:00 UTC,0.14987947294805717,712192.7831703897,826.7907155762736
2019-10-08 00:00:00 UTC,0.13163067303385803,624528.9982775846,1264.4354781859452
2019-10-09 00:00:00 UTC,0.1462946586358102,695280.1409272102,1384.0127853721299
2019-10-10 00:00:00 UTC,0.14016139524514365,666174.4970745954,69.01126611684137
2019-10-11 00:00:00 UTC,0.11133964726551634,528892.6009315144,5710.75683081277
2019-10-12 00:00:00 UTC,0.1287658201646939,612100.4301399679,78.97429417197117
2019-10-13 00:00:00 UTC,0.11361915721373353,540141.3831044293,5396.025209151761
2019-10-14 00:00:00 UTC,0.1101975636520295,523926.6025541186,195.5401000144009
2019-10-15 00:00:00 UTC,0.09819855993726373,416330.38784634427,6.868781685756102
2019-10-16 00:00:00 UTC,0.11409181700189854,542538.4214609709,608.2897339835763
2019-10-17 00:00:00 UTC,0.12808925778130034,609159.4629793566,1308.753272273014
2019-10-18 00:00:00 UTC,0.11016458006817367,523963.7842390271,28.34783403881518
2019-10-19 00:00:00 UTC,0.13237622934512178,629664.2142849694,821.7329983277201
2019-10-20 00:00:00 UTC,0.1330263719679624,632827.4696183681,442.34227185860067
2019-10-21 00:00:00 UTC,0.14627038817613705,695887.0762931111,1657.4034447051033
2019-10-22 00:00:00 UTC,0.15156521633020398,721149.2696469229,1373.3970525762215
2019-10-23 00:00:00 UTC,0.14754509632945725,736651.23714029,1119.926929214935
2019-10-24 00:00:00 UTC,0.16005313996263798,761680.4089372772,3880.327172871587
2019-10-25 00:00:00 UTC,0.15237061160441642,725590.5022038018,417.8940048848803
2019-10-26 00:00:00 UTC,0.1658234169580529,789282.8177451841,604.0264965664509
2019-10-27 00:00:00 UTC,0.18024506387467357,858014.8097205648,3787.7610354496906
2019-10-28 00:00:00 UTC,0.21098927817630783,1004455.1796890013,591.1623134564308
2019-10-29 00:00:00 UTC,0.19990520681358276,879569.2634341313,3877.792034646218
2019-10-30 00:00:00 UTC,1.1537239715160121,5493590.522354187,10.413479766531015
2019-10-31 00:00:00 UTC,0.19814817447227784,887650.1597978163,4221.434525944088
2019-11-01 00:00:00 UTC,0.21923177533542113,1042472.6488050786,5051.72554220694
2019-11-02 00:00:00 UTC,0.20363556590576248,970484.3204541937,3281.29963151586
2019-11-03 00:00:00 UTC,0.36224758954068537,799426.8909920867,3326.140051727793
2019-11-04 00:00:00 UTC,0.23917723946611225,1139401.3829265255,1160.2217359236788
2019-11-05 00:00:00 UTC,0.21708577615512334,1041391.3424932674,450.8678807269885
2019-11-06 00:00:00 UTC,0.2196475878084816,1435045.3033223723,3579.37413282808
2019-11-07 00:00:00 UTC,0.26699674057949285,1272284.858307182,531.15540233054
2019-11-08 00:00:00 UTC,0.27159540673773436,1297431.8236455158,2635.9077252960265
2019-11-09 00:00:00 UTC,0.21397360670282922,1019808.266305199,3192.9887824436296
2019-11-10 00:00:00 UTC,0.18581711095274686,885672.1740462895,4064.512260815024
2019-11-11 00:00:00 UTC,0.21333354555601086,1016853.2782249982,4696.275964111269
2019-11-12 00:00:00 UTC,0.14439955353982228,759620.6607011525,3587.411463163909
2019-11-13 00:00:00 UTC,0.16243604880644574,773424.3540490845,5127.471576578518
2019-11-14 00:00:00 UTC,0.16101598464584804,766166.8365684138,6093.760036800908
2019-11-15 00:00:00 UTC,0.14905133936984127,710537.709006508,1717.974124438665
2019-11-16 00:00:00 UTC,0.15609380012164276,747377.8151573879,396.2013791719786
2019-11-17 00:00:00 UTC,0.1361876507076449,692348.3712160232,1846.3555398914932
2019-11-18 00:00:00 UTC,0.13155792979109474,601992.0174570844,1530.6244879381204
2019-11-19 00:00:00 UTC,0.1443471155284776,689513.6353215406,5682.6838085625595
2019-11-20 00:00:00 UTC,0.12473094522018544,579300.2710443108,570.7126540815897
2019-11-21 00:00:00 UTC,0.11824845666416336,563656.0971831917,215.1115622263678
2019-11-22 00:00:00 UTC,0.12104370034294387,560977.0902823734,1061.1299171229045
2019-11-23 00:00:00 UTC,0.10424154542986656,497146.90211630205,993.5925035421843
2019-11-24 00:00:00 UTC,0.11586122603373548,552588.7631677502,519.3409649443943
2019-11-25 00:00:00 UTC,0.0945771440028216,456776.549795019,454.90222572773905
2019-11-26 00:00:00 UTC,0.10623922159838858,528958.8134883433,1978.125739456777
2019-11-27 00:00:00 UTC,0.10691993242567777,510015.9897454826,861.671822013221
2019-11-28 00:00:00 UTC,0.11071298895902597,519581.26625225734,454.49558938208486
2019-11-29 00:00:00 UTC,0.10841045071126727,525991.2055510149,394.9991723184243
2019-11-30 00:00:00 UTC,0.10577202627428049,509064.902958993,718.6476904237632
2019-12-01 00:00:00 UTC,0.09742177775494167,464796.8661243828,3377.415249749384
2019-12-02 00:00:00 UTC,0.10288986044643486,431000.7558565926,1365.8852604424858
2019-12-03 00:00:00 UTC,0.08755239880067724,417514.403013104,1420.2637025584872
2019-12-04 00:00:00 UTC,0.08310874026626401,397079.1678964946,2215.1561715118933
2019-12-05 00:00:00 UTC,0.08826517568950433,421188.6199398397,883.9661032481326
2019-12-06 00:00:00 UTC,0.0873326649897194,417875.4164385391,608.6287042293911
2019-12-07 00:00:00 UTC,0.09200053402431259,439055.1605301012,259.1078904500199
2019-12-08 00:00:00 UTC,0.0974166660710309,464924.6432406396,495.66394348053416
2019-12-09 00:00:00 UTC,0.09636046418956931,460280.2268612198,545.5834987817134
2019-12-10 00:00:00 UTC,0.09700646050225276,462522.0231099922,419.8899407320779
2019-12-11 00:00:00 UTC,0.09903543288646498,473030.4983569362,18917.4442840078
2019-12-12 00:00:00 UTC,0.10058575662054291,480017.62896786723,19155.812827804846
2019-12-13 00:00:00 UTC,0.09771444925536185,466476.7271070009,297.02326098481353
2019-12-14 00:00:00 UTC,0.09873577868754392,471892.418492581,20254.33183626011
2019-12-15 00:00:00 UTC,0.09220424341718134,440187.57608155115,19002.319980186774
2019-12-16 00:00:00 UTC,0.1045304345967861,499058.8176519591,830.8321457941796
2019-12-17 00:00:00 UTC,0.09677262478058975,462043.1227852957,380.8517922709602
2019-12-18 00:00:00 UTC,0.09727806002246747,462722.212816101,292.3613865868059
2019-12-19 00:00:00 UTC,0.1256215662523767,599839.0845865449,1037.6084553767246
2019-12-20 00:00:00 UTC,0.11526965224829394,550406.3107345656,481.38321608308013
2019-12-21 00:00:00 UTC,0.11496509056325838,549153.2009219549,1801.90813393395
2019-12-22 00:00:00 UTC,0.09988159801559494,540888.2623196982,897.7298546590531
2019-12-23 00:00:00 UTC,0.10097022077552824,479379.074447477,496.0378494782119
2019-12-24 00:00:00 UTC,0.10632460469819817,506772.3407849828,440.200233930221
2019-12-25 00:00:00 UTC,0.10476468647909255,536559.4793143771,38.44154461009814
2019-12-26 00:00:00 UTC,0.10580608448593082,505367.209052629,1257.6834393351228
2019-12-27 00:00:00 UTC,0.0941550270092335,512143.7619281148,1164.4357801357849
2019-12-28 00:00:00 UTC,0.10478411889974439,499935.8011874444,12000.51168706202
2019-12-29 00:00:00 UTC,0.10271233945676583,490129.8611047704,509.06963106484324
2019-12-30 00:00:00 UTC,0.10729354063513012,512471.82469322556,247.43760740194406
2019-12-31 00:00:00 UTC,0.10002245733461361,477198.4507044039,1448.0205020995918
2020-01-01 00:00:00 UTC,0.10275104627463294,543367.9944769173,2349.3818760279714
2020-01-02 00:00:00 UTC,0.10451144273829274,498932.94485565403,608.2203149951332
2020-01-03 00:00:00 UTC,0.10256111991736086,494337.5819461032,2565.0889464646743
2020-01-04 00:00:00 UTC,0.10474504991798064,460723.43806820794,1324.0501032227749
2020-01-05 00:00:00 UTC,0.1113748918149486,532233.3211351447,1822.9307423338666
2020-01-06 00:00:00 UTC,0.11381154208298032,548787.8857506897,2103.5869998738704
2020-01-07 00:00:00 UTC,0.08366560319442308,399855.4874428187,54402.437877591095
2020-01-08 00:00:00 UTC,0.10945029349180105,523110.12567381194,2354.7772266215234
2020-01-09 00:00:00 UTC,0.10419746667752149,498581.2194273402,163.23466623918665
2020-01-10 00:00:00 UTC,0.110854404252476,530508.9908440706,756.8735027090853
2020-01-11 00:00:00 UTC,0.09935600739947528,474931.949038254,20.58370986090397
2020-01-12 00:00:00 UTC,0.11085055979694333,529902.4782152416,21.841445806292263
2020-01-13 00:00:00 UTC,0.11062992085624028,525123.2244976648,1119.339807820589
2020-01-14 00:00:00 UTC,0.09724090242432688,480788.4504851988,189.03325740178772
2020-01-15 00:00:00 UTC,0.11074656523190506,529088.8491914778,2014.2089233570787
2020-01-16 00:00:00 UTC,0.11785533727978238,562887.78258831,1879.932192228725
2020-01-17 00:00:00 UTC,0.1158503682377773,548733.8846962686,332.84693491751005
2020-01-18 00:00:00 UTC,0.12084373814459717,581429.8510863077,2738.0953792259916
2020-01-19 00:00:00 UTC,0.12486132920106394,597876.0996731772,1077.4068690599524
2020-01-20 00:00:00 UTC,0.11978952689520528,572785.0764907629,154.85950593887128
2020-01-21 00:00:00 UTC,0.12255638918339878,587235.8579292347,705.4496408601647
2020-01-22 00:00:00 UTC,0.12401097498794442,594111.8783516544,3762.185948322406
2020-01-23 00:00:00 UTC,0.12017132444752339,575038.7917309562,1334.8049414358397
2020-01-24 00:00:00 UTC,0.11472760548853744,546294.7794569472,1720.5710667794856
2020-01-25 00:00:00 UTC,0.11162129271065795,523621.2554696562,2326.6677735793173
2020-01-26 00:00:00 UTC,0.11418745652437347,547238.8957985123,1672.275200780613
2020-01-27 00:00:00 UTC,0.11500063910428286,559562.2306518545,235.34279805307773
2020-01-28 00:00:00 UTC,0.11065317101984928,528658.1438500851,1642.638833531889
2020-01-29 00:00:00 UTC,0.11309247196128216,540790.9891388505,2451.2799732798308
2020-01-30 00:00:00 UTC,0.1239913879556784,594689.3069560108,2026.8394109008652
2020-01-31 00:00:00 UTC,0.11491709309265674,548523.9263136002,1517.098056762931
2020-02-01 00:00:00 UTC,0.11884661722340249,571647.2841378165,1294.9113924195974
2020-02-02 00:00:00 UTC,0.12180155591309527,582586.4649574059,917.3780808870077
2020-02-03 00:00:00 UTC,0.09350152412191251,447574.9564584775,2299.38746746795
2020-02-04 00:00:00 UTC,0.13889695634528387,664119.494603231,6745.185361701223
2020-02-05 00:00:00 UTC,0.10126872373255534,483889.12826320936,13773.084401379496
2020-02-06 00:00:00 UTC,0.09444056007658139,452504.98693382734,15221.125127910882
2020-02-07 00:00:00 UTC,0.09896009754965976,473690.3684105308,1852.6368746682863
2020-02-08 00:00:00 UTC,0.0850135910338638,365867.97895647876,767.0748368492285
2020-02-09 00:00:00 UTC,0.12620806007164928,603884.5491770972,1953.8413344401645
2020-02-10 00:00:00 UTC,0.16270136430874085,621313.7206897922,536.5114181977136
2020-02-11 00:00:00 UTC,0.1256069245425174,601671.1559004557,369.6826438641034
2020-02-12 00:00:00 UTC,0.1250092831952415,651165.909586893,1685.7920204991392
2020-02-13 00:00:00 UTC,0.132352126313108,631805.724235036,984.2616334117196
2020-02-14 00:00:00 UTC,0.1583612143968231,757050.826464129,4302.015451471875
2020-02-15 00:00:00 UTC,0.11183756361934862,534485.823248967,887.6676353797262
2020-02-16 00:00:00 UTC,0.1569805837928835,751907.39721098,756.2696346258417
2020-02-17 00:00:00 UTC,0.1530977948567377,734178.9128132098,477.2567519895898
2020-02-18 00:00:00 UTC,0.1162876391308861,553657.4550171182,78.43805102481085
2020-02-19 00:00:00 UTC,0.17638948182406666,844556.7798575242,205.36379117110312
2020-02-20 00:00:00 UTC,0.11206386715665205,549606.6975147622,342.70855915520474
2020-02-21 00:00:00 UTC,0.12609023960101223,603209.6416895178,332.3789999757737
2020-02-22 00:00:00 UTC,0.12127961674985296,581300.6786587386,923.4370617847454
2020-02-23 00:00:00 UTC,0.14741045022322544,706055.6438531033,104.86536452287976
2020-02-24 00:00:00 UTC,0.08604497251905302,412001.5895562945,160.16544554403936
2020-02-25 00:00:00 UTC,0.12120506817975904,579011.2205001076,943.7154150540314
2020-02-26 00:00:00 UTC,0.13508634056725546,646169.4486333012,187.3865142440283
2020-02-27 00:00:00 UTC,0.08838716403410077,423512.01938368374,1486.5360431438933
2020-02-28 00:00:00 UTC,0.12911057874183599,616838.8153364224,430.40807582533256
2020-02-29 00:00:00 UTC,0.10169848861129509,488910.73280476336,409.1577164869147
2020-03-01 00:00:00 UTC,0.09642856204770958,462592.73096205544,277.4364887015063
2020-03-02 00:00:00 UTC,0.0937887802667469,441748.3546404636,225.7201960151906
2020-03-03 00:00:00 UTC,0.11695106352450972,558768.2812904685,395.4527293041411
2020-03-04 00:00:00 UTC,0.10275955495368727,492324.25094184274,337.10482213164977
2020-03-05 00:00:00 UTC,0.10217095980189167,458295.7647442201,85.58138368272903
2020-03-06 00:00:00 UTC,0.16585357007674595,611308.5587164765,141.90864051560396
2020-03-07 00:00:00 UTC,0.11789380376598592,564213.336611965,157.6560425458311
2020-03-08 00:00:00 UTC,0.1078858505526705,515650.4894280571,272.68559588805897
2020-03-09 00:00:00 UTC,0.07167054726115618,344326.1193870271,183.9477437397396
2020-03-10 00:00:00 UTC,0.0941078357532393,449927.841539951,88.74192961095095
2020-03-11 00:00:00 UTC,0.09355837198767203,449443.48678491777,611.8591768656324
2020-03-12 00:00:00 UTC,0.0908587128419181,434461.7486963119,938.389823148358
2020-03-13 00:00:00 UTC,0.08385657566634945,397207.9357661064,35.461268717785856
2020-03-14 00:00:00 UTC,0.058686973011584154,279200.57600311324,64.04684116460744
2020-03-15 00:00:00 UTC,0.060315248507327245,287234.1951187848,386.44619917197997
2020-03-16 00:00:00 UTC,0.05171060380266399,247475.36662429807,195.35756233719738
2020-03-17 00:00:00 UTC,0.05438149222419321,261174.20211646924,1774.9205126618342
2020-03-18 00:00:00 UTC,0.08151555831141337,330164.5548415035,611.4890627567753
2020-03-19 00:00:00 UTC,0.2155119240671772,1030235.3853317427,7689.3031702380595
2020-03-20 00:00:00 UTC,0.21067987049148174,915052.3236479264,974.236329373546
2020-03-21 00:00:00 UTC,0.011428821485200077,54646.412262289035,301.0777489819103
2020-03-22 00:00:00 UTC,0.19071860650166006,741769.7859739467,288.6372363709249
2020-03-23 00:00:00 UTC,0.16189723002331377,775252.2830886968,158.70321918876968
2020-03-24 00:00:00 UTC,0.13104251498161573,623501.47785424,252.51984017469718
2020-03-25 00:00:00 UTC,0.1075992808646774,509242.25856949115,666.4931054227025
