snapped_at,price,market_cap,total_volume
2022-05-28 00:00:00 UTC,21.91093443230021,385253099.0896045,28026946.471045293
2022-05-29 00:00:00 UTC,21.839417258868323,382455997.96193576,4726739.113347491
2022-05-30 00:00:00 UTC,22.976034733118276,402908129.2162109,48789485.293706186
2022-05-31 00:00:00 UTC,24.268603681597483,424134264.0913701,22903901.028571382
2022-06-01 00:00:00 UTC,23.67773210024524,412913835.7068536,17491871.072650883
2022-06-02 00:00:00 UTC,22.229750770496675,390275508.13244283,21250250.891926393
2022-06-03 00:00:00 UTC,22.586872616952526,396174117.97549117,7913904.469618479
2022-06-04 00:00:00 UTC,22.03094149566391,385625485.8256698,11337853.660851538
2022-06-05 00:00:00 UTC,21.9186582270385,383243674.70250493,4328753.66282205
2022-06-06 00:00:00 UTC,22.152587488975605,387902082.2018347,9643438.689519176
2022-06-07 00:00:00 UTC,22.6399416751461,396270300.92843527,13609713.073508393
2022-06-08 00:00:00 UTC,22.18260632621197,390507356.9137645,17909066.90361664
2022-06-09 00:00:00 UTC,21.911199291869423,384447917.3811755,7861427.7266562665
2022-06-10 00:00:00 UTC,21.618323683412562,378025591.7399951,5866413.139308471
2022-06-11 00:00:00 UTC,21.37253943514776,374127707.24252903,27524377.454405583
2022-06-12 00:00:00 UTC,19.66761096874186,343278894.56586057,9965361.2592709
2022-06-13 00:00:00 UTC,17.593545083345948,308111091.87485105,7141947.226821796
2022-06-14 00:00:00 UTC,15.027690499841885,263106271.27039936,15262163.228092546
2022-06-15 00:00:00 UTC,15.881933455655384,278803895.19429874,44053171.5991019
2022-06-16 00:00:00 UTC,16.729317539668383,293562375.5512811,11774301.37353364
2022-06-17 00:00:00 UTC,15.426312062835262,269811381.65730494,14904759.376637366
2022-06-18 00:00:00 UTC,16.060047856493295,281293992.5562694,15287746.556346161
2022-06-19 00:00:00 UTC,16.046695199469397,281286716.7592565,15120159.540759616
2022-06-20 00:00:00 UTC,16.633481125530185,291019748.86713797,15957997.611764815
2022-06-21 00:00:00 UTC,16.965072217903597,297527456.76957774,19215648.764801174
2022-06-22 00:00:00 UTC,17.193774549260034,300935684.09650475,11231849.899958782
2022-06-23 00:00:00 UTC,16.543607232783263,289945761.5181034,10448227.247013919
2022-06-24 00:00:00 UTC,16.995282077685108,297786772.0078514,5829664.896441693
2022-06-25 00:00:00 UTC,17.737033844349586,312578331.96011806,10281004.132238517
2022-06-26 00:00:00 UTC,17.784798982050965,311007006.0123971,6776323.217101057
2022-06-27 00:00:00 UTC,17.48698114854715,308223595.15901726,8269490.168013729
2022-06-28 00:00:00 UTC,17.450096214294405,305375645.040582,6840399.427417867
2022-06-29 00:00:00 UTC,16.540113404629427,289858616.31356156,7172791.4547287775
2022-06-30 00:00:00 UTC,16.208547792609235,282443691.4225536,7877909.100186636
2022-07-01 00:00:00 UTC,15.46700578701025,269025369.61759216,7165762.92162409
2022-07-02 00:00:00 UTC,15.347286545774589,269589577.875319,5678726.706471469
2022-07-03 00:00:00 UTC,15.604728012557842,273258536.37769216,7784648.026412691
2022-07-04 00:00:00 UTC,15.539168071925626,271888767.11004984,3928083.69144918
2022-07-05 00:00:00 UTC,16.080112984189785,282176695.99172664,4681807.080251721
2022-07-06 00:00:00 UTC,15.768605402476243,276714842.5779214,4684145.438073261
2022-07-07 00:00:00 UTC,16.074404598305314,281173384.13662755,7941733.475733794
2022-07-08 00:00:00 UTC,16.598528254568162,291160108.23286587,4964249.227321549
2022-07-09 00:00:00 UTC,16.69479935757709,292235650.42989945,11851156.147093872
2022-07-10 00:00:00 UTC,16.74800046101684,293044971.1029623,4692826.924800748
2022-07-11 00:00:00 UTC,16.03158353010957,280859399.035406,4060849.4074252625
2022-07-12 00:00:00 UTC,15.156139549861726,265282550.4529163,4968504.908459336
2022-07-13 00:00:00 UTC,14.979554156379365,262500931.3741567,3722206.049278793
2022-07-14 00:00:00 UTC,15.511944769174109,270346810.4439582,4919937.017759418
2022-07-15 00:00:00 UTC,15.552097832381573,272368575.0174904,4383594.594636412
2022-07-16 00:00:00 UTC,15.825884810912957,277131742.0179955,5497142.729504504
2022-07-17 00:00:00 UTC,17.146706860252486,299928900.57898664,18444759.398286212
2022-07-18 00:00:00 UTC,17.630259068292784,310574681.0514628,54949621.68675245
2022-07-19 00:00:00 UTC,19.55225611967148,341498106.0537682,54547748.89152883
2022-07-20 00:00:00 UTC,20.05374725333589,351251499.6405135,36806968.47890825
2022-07-21 00:00:00 UTC,18.482136638705413,326955983.02910745,14875559.962385109
2022-07-22 00:00:00 UTC,19.16825987998143,335077145.6857293,11476578.246896874
2022-07-23 00:00:00 UTC,23.37528830307084,416045367.0463718,219993036.44378197
2022-07-24 00:00:00 UTC,23.242142532744932,405115235.0173315,102497810.67303272
2022-07-25 00:00:00 UTC,22.62253765715034,396254010.17391616,24509608.665353313
2022-07-26 00:00:00 UTC,20.201351479887904,358157606.8783337,17160786.328744665
2022-07-27 00:00:00 UTC,21.081176212373904,368811457.59916764,38163912.40908517
2022-07-28 00:00:00 UTC,25.288027552656047,441105880.7667829,74880045.25079332
2022-07-29 00:00:00 UTC,29.04922990615734,509423565.6553895,192538109.48392734
2022-07-30 00:00:00 UTC,36.085104274371595,624880282.7426454,339929555.59241474
2022-07-31 00:00:00 UTC,34.11223851680652,597458538.0448046,126775417.87464155
2022-08-01 00:00:00 UTC,30.824948092523094,545691992.2618613,64870351.25026007
2022-08-02 00:00:00 UTC,29.733375811586818,519417187.9597968,40275822.48423706
2022-08-03 00:00:00 UTC,30.38592713980732,537180954.4108534,69483381.42379068
2022-08-04 00:00:00 UTC,30.05801504515788,524724695.4948325,34265489.023987986
2022-08-05 00:00:00 UTC,29.00321953127347,507445308.7962486,16562355.104694014
2022-08-06 00:00:00 UTC,29.762111781513575,521174171.6610019,21948304.99919702
2022-08-07 00:00:00 UTC,29.40211287347143,514832771.16194344,14617119.476623151
2022-08-08 00:00:00 UTC,29.135414316804262,510620727.791562,7416542.098243854
2022-08-09 00:00:00 UTC,29.588227387149097,518939890.7737545,17706076.278572798
2022-08-10 00:00:00 UTC,28.429400133021954,501204133.0341855,9890693.432908366
2022-08-11 00:00:00 UTC,29.987591340028146,526120531.8035435,81176078.34804977
2022-08-12 00:00:00 UTC,30.804635563229773,541429130.2545493,87770250.09205544
2022-08-13 00:00:00 UTC,32.149464005336476,563244844.8461281,65875433.11510577
2022-08-14 00:00:00 UTC,32.24988130745631,564971485.6894094,31099664.020296548
2022-08-15 00:00:00 UTC,31.356724890098477,547827141.0778345,16651629.978844753
2022-08-16 00:00:00 UTC,30.48782379566798,532672186.5666637,14682666.521230306
2022-08-17 00:00:00 UTC,29.97711621451448,524685699.473734,15199285.536099577
2022-08-18 00:00:00 UTC,29.331793616363857,513132110.41106594,16132738.334282704
2022-08-19 00:00:00 UTC,28.795788818433557,504323400.25614166,6144101.253108453
2022-08-20 00:00:00 UTC,24.332059147061102,424517080.14142543,18931758.617493723
2022-08-21 00:00:00 UTC,25.281164265287483,439952018.23754513,14770221.471085208
2022-08-22 00:00:00 UTC,25.309652056916736,444597254.2563756,7035453.239786513
2022-08-23 00:00:00 UTC,24.952336954032837,436864849.89182216,12256592.051454414
2022-08-24 00:00:00 UTC,25.585348575658806,449282159.6109145,18110960.535914887
2022-08-25 00:00:00 UTC,26.13730713666504,455549092.3941835,25216845.13862174
2022-08-26 00:00:00 UTC,26.478426046871963,462928496.17442924,12386353.515030192
2022-08-27 00:00:00 UTC,24.107595626051964,422198148.7771503,12460298.172073478
2022-08-28 00:00:00 UTC,23.526392019781607,412623577.49688596,5845024.837773462
2022-08-29 00:00:00 UTC,22.72115227036833,401655963.50488836,11132117.4517778
2022-08-30 00:00:00 UTC,23.635889646409268,413375476.2008621,18432848.237209782
2022-08-31 00:00:00 UTC,23.00515258145382,402468704.4619586,8094112.293700467
2022-09-01 00:00:00 UTC,23.197720394878335,405468249.6829504,4288121.3901218185
2022-09-02 00:00:00 UTC,23.068035832368665,402748956.48761225,4085294.216723802
2022-09-03 00:00:00 UTC,22.753160739933428,398354526.5433501,4307062.011846935
2022-09-04 00:00:00 UTC,22.581798281768503,395736311.2296016,1971241.0414698897
2022-09-05 00:00:00 UTC,22.835591973099742,400022817.2908311,4216820.905364244
2022-09-06 00:00:00 UTC,25.29756093090308,439067838.8280999,27262833.837000936
2022-09-07 00:00:00 UTC,23.07002323892293,402450074.9938285,44252481.64740331
2022-09-08 00:00:00 UTC,23.84914538707406,417792774.2364039,14506228.879234403
2022-09-09 00:00:00 UTC,23.90504502830824,418504507.0943951,13697564.774529219
2022-09-10 00:00:00 UTC,25.926305120333225,452962585.8083846,82152040.53168835
2022-09-11 00:00:00 UTC,26.162188179276473,458580034.9450598,43294387.81198311
2022-09-12 00:00:00 UTC,25.72241683160947,451605436.08005416,13374602.427644452
2022-09-13 00:00:00 UTC,25.86575328394411,452477809.2277615,20216772.918348838
2022-09-14 00:00:00 UTC,23.572481158101024,412630534.4317308,13625454.105366118
2022-09-15 00:00:00 UTC,24.889583502179754,433644554.8153179,14819785.821431668
2022-09-16 00:00:00 UTC,23.647439924300535,414072073.33865756,9291099.50037759
2022-09-17 00:00:00 UTC,23.103717125507707,403387087.1071875,4781467.63735699
2022-09-18 00:00:00 UTC,23.388837324029232,409263863.2509493,3298501.0554625
2022-09-19 00:00:00 UTC,21.700258555905382,380083564.335428,4462132.050425532
2022-09-20 00:00:00 UTC,22.04681633193858,385425540.0462248,7765102.4935053745
2022-09-21 00:00:00 UTC,21.185400156717257,369767362.1386709,5166925.842468002
2022-09-22 00:00:00 UTC,20.755870931475826,363563185.9237295,5621705.060880397
2022-09-23 00:00:00 UTC,21.419107675685254,375836919.9675093,5055671.519128033
2022-09-24 00:00:00 UTC,21.28485705244131,373021537.2557812,5622815.973132926
2022-09-25 00:00:00 UTC,21.042303226060955,368839501.3521155,3407466.1735120215
2022-09-26 00:00:00 UTC,20.853138272133403,364472795.9139241,2361262.6815385125
2022-09-27 00:00:00 UTC,21.277650573510073,371323273.89885,15728466.949155837
2022-09-28 00:00:00 UTC,21.100050317141623,369126635.1002496,9459310.414489232
2022-09-29 00:00:00 UTC,20.90209857877006,366219745.1441861,4429716.027078491
2022-09-30 00:00:00 UTC,20.62365270545731,361193897.9174064,3890968.340066617
2022-10-01 00:00:00 UTC,20.53112126459752,359854065.88063675,5350146.811511476
2022-10-02 00:00:00 UTC,20.398449843193806,357216829.1998198,2542644.604786529
2022-10-03 00:00:00 UTC,19.99362084666005,350530030.49493945,2434672.7050723922
2022-10-04 00:00:00 UTC,20.261462084523384,354703730.9584819,1976481.5567097121
2022-10-05 00:00:00 UTC,20.841293456055173,365244227.26538503,4777710.651022307
2022-10-06 00:00:00 UTC,20.558407447048634,359882576.4077531,2997580.9733046596
2022-10-07 00:00:00 UTC,20.568767925375884,360117316.27083004,3957114.6013720236
2022-10-08 00:00:00 UTC,20.243036814097575,355187797.0187042,3073528.9148355224
2022-10-09 00:00:00 UTC,20.270345674648308,355378582.45074546,2003226.9420943528
2022-10-10 00:00:00 UTC,21.368231801968985,374196508.5541432,56285141.68278959
2022-10-11 00:00:00 UTC,20.150991542375262,353582186.50895625,8961975.42668501
2022-10-12 00:00:00 UTC,19.462338290169626,340900254.3168315,3592583.3674397906
2022-10-13 00:00:00 UTC,19.36054095830694,339084579.6259136,2309621.605475235
2022-10-14 00:00:00 UTC,18.5938777940628,323784461.4908457,30137280.24827541
2022-10-15 00:00:00 UTC,18.23829844387843,319233500.6709139,9352589.97728087
2022-10-16 00:00:00 UTC,18.099910102266644,317179797.01728946,4168739.3162930654
2022-10-17 00:00:00 UTC,17.954127742839244,314904924.28235126,2999283.676156304
2022-10-18 00:00:00 UTC,18.386847656534155,321558355.58625364,6067466.482858629
2022-10-19 00:00:00 UTC,18.013029910556018,315626926.52207357,4294576.829221457
2022-10-20 00:00:00 UTC,17.26740763270253,302768205.72423446,3798696.7612995543
2022-10-21 00:00:00 UTC,16.913921854255705,296239019.6309408,3258483.1478462704
2022-10-22 00:00:00 UTC,16.76050948886484,293212275.7485378,3537485.8697751067
2022-10-23 00:00:00 UTC,19.334317198220244,339730242.92145115,255406804.62988108
2022-10-24 00:00:00 UTC,19.523659809464217,342603022.1962465,208487514.72113052
2022-10-25 00:00:00 UTC,17.677522245407967,309488245.8853934,30327707.34628468
2022-10-26 00:00:00 UTC,17.98199502243749,314837023.2078841,15003359.851982476
2022-10-27 00:00:00 UTC,18.24597265254008,318123119.5901523,11747513.339194767
2022-10-28 00:00:00 UTC,17.605071024025445,307982801.1012294,7211829.771459853
2022-10-29 00:00:00 UTC,18.297688958510964,320432643.1225364,57781231.19024098
2022-10-30 00:00:00 UTC,18.331637761201474,321378685.4720601,24198346.4195767
2022-10-31 00:00:00 UTC,17.89620348553492,313259425.8873849,9804349.162180947
2022-11-01 00:00:00 UTC,17.788353964499173,311741991.96498805,11852214.074867027
2022-11-02 00:00:00 UTC,17.82930075868893,312208883.343382,13158515.526172511
2022-11-03 00:00:00 UTC,17.415638845703064,305006021.25665045,9704408.085166773
2022-11-04 00:00:00 UTC,17.63865397103815,309038338.9383981,6097126.71564911
2022-11-05 00:00:00 UTC,18.33633073704772,320587715.93029517,9979881.627474204
2022-11-06 00:00:00 UTC,18.64212225862255,327211689.54324293,14875319.306778723
2022-11-07 00:00:00 UTC,18.08231896882806,316629934.8209362,5471629.857264085
2022-11-08 00:00:00 UTC,18.071621810103334,316705265.6861351,4564565.909921403
2022-11-09 00:00:00 UTC,16.157066575970372,283566208.9868182,8163099.046336364
2022-11-10 00:00:00 UTC,14.18427152714979,245906039.92507336,29378483.013014406
2022-11-11 00:00:00 UTC,16.391470549125827,286548682.7407807,19706016.713338565
2022-11-12 00:00:00 UTC,15.974770627561506,276647978.4764279,8310740.362585679
2022-11-13 00:00:00 UTC,15.384730845306567,268767102.4284298,5423228.571229571
2022-11-14 00:00:00 UTC,15.18479936884308,265379689.2329515,24284768.22347754
2022-11-15 00:00:00 UTC,15.165114597139993,266370299.30860773,13363969.352319794
2022-11-16 00:00:00 UTC,15.413416671192081,270405735.6862289,5281650.292374797
2022-11-17 00:00:00 UTC,15.109133068536757,264237446.1753822,6037209.994789503
2022-11-18 00:00:00 UTC,14.822728767645614,260291690.92246473,2399449.359660532
2022-11-19 00:00:00 UTC,15.183757477713248,265972319.05342335,9048747.171834433
2022-11-20 00:00:00 UTC,15.60894601180021,273298520.0309917,4683512.040834953
2022-11-21 00:00:00 UTC,14.906913098197025,260932119.66052097,9836591.859814862
2022-11-22 00:00:00 UTC,14.414894948370657,252727357.87748593,3427973.60378113
2022-11-23 00:00:00 UTC,14.856425206666708,260643676.98504186,4703564.751247412
2022-11-24 00:00:00 UTC,15.600762988186315,272671770.63638854,7172591.003339552
2022-11-25 00:00:00 UTC,15.421191602984631,269628625.38474435,4640531.866951862
2022-11-26 00:00:00 UTC,15.280528535397327,267661396.67064852,2883693.738973791
2022-11-27 00:00:00 UTC,15.283260823868185,267439104.18614835,2681206.592777811
2022-11-28 00:00:00 UTC,15.139272949707628,265107656.84785092,2537540.113385314
2022-11-29 00:00:00 UTC,15.266646764994267,267308822.10389513,13272732.119123213
2022-11-30 00:00:00 UTC,15.279920355437111,267954206.76635972,4295121.662831307
2022-12-01 00:00:00 UTC,15.74620098570071,276122642.80910313,5194568.248729335
2022-12-02 00:00:00 UTC,15.608504928610687,273351628.43613005,7565895.12885302
2022-12-03 00:00:00 UTC,15.59292121294624,272775853.4134175,2502546.2850447297
2022-12-04 00:00:00 UTC,15.179026833535438,268602503.5360759,1136930.2396063562
2022-12-05 00:00:00 UTC,15.543093198916347,272666683.4261225,5214597.012053723
2022-12-06 00:00:00 UTC,15.521729401733058,271507158.7540132,5857855.635270198
2022-12-07 00:00:00 UTC,15.288792836205706,267776668.7865964,2533353.656450621
2022-12-08 00:00:00 UTC,14.84895149590877,261620897.4793013,2460103.3928912594
2022-12-09 00:00:00 UTC,15.147583705246058,265068722.1809474,3356597.656198145
2022-12-10 00:00:00 UTC,15.16834566716582,265426717.93968818,1894425.304111601
2022-12-11 00:00:00 UTC,15.188476274040951,266131088.4944199,4148525.6154911364
2022-12-12 00:00:00 UTC,15.094128002204815,264214224.7650878,4797257.666566682
2022-12-13 00:00:00 UTC,15.294759929155505,268256453.1449562,15119171.291656071
2022-12-14 00:00:00 UTC,15.41987474968922,270106436.20315075,6890979.664917176
2022-12-15 00:00:00 UTC,15.075737765066274,262933885.79761362,2912624.8800583603
2022-12-16 00:00:00 UTC,14.811027093214859,259588545.93536243,9073858.478855168
2022-12-17 00:00:00 UTC,13.67539593537857,240006503.05864838,4083905.7455222243
2022-12-18 00:00:00 UTC,14.264870479346337,249824154.5569756,14689270.078212311
2022-12-19 00:00:00 UTC,13.896196519618286,243349668.77667978,3075430.890283855
2022-12-20 00:00:00 UTC,13.024808025313634,228145528.21768495,2968480.816639328
2022-12-21 00:00:00 UTC,13.516488338724022,236620907.47386396,3943275.9308947297
2022-12-22 00:00:00 UTC,13.48076181560898,235957508.00280687,2751319.932268203
2022-12-23 00:00:00 UTC,13.218563210871928,230953385.33620846,2022328.6186429001
2022-12-24 00:00:00 UTC,13.330738904706477,233493179.16165823,1325875.0993699492
2022-12-25 00:00:00 UTC,13.262778564940419,232382439.9807294,1069319.8586250371
2022-12-26 00:00:00 UTC,13.050099495404842,228120191.69919533,1222222.5736902559
2022-12-27 00:00:00 UTC,12.860337781848024,224988912.5634979,2172821.445754755
2022-12-28 00:00:00 UTC,12.659787012475899,221571390.40595224,1459137.2656612054
2022-12-29 00:00:00 UTC,11.809651360354438,206869951.0552063,2646287.866559042
2022-12-30 00:00:00 UTC,12.17018042865661,212655293.42498717,4609162.248873312
2022-12-31 00:00:00 UTC,11.747352194965899,205746513.067467,2688642.9717978947
2023-01-01 00:00:00 UTC,11.77114292937057,206278718.74175653,1146524.745548434
2023-01-02 00:00:00 UTC,11.784793493465143,206550519.0190153,716356.4427060215
